Iteration,Fitness,Chromosome
726,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
727,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
728,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
729,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
730,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
731,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
732,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
733,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
734,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
735,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
736,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
737,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
738,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
739,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
740,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
741,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
742,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
743,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
744,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
745,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
746,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
747,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
748,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
749,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
750,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
751,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
752,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
753,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
754,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
755,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
756,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
757,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
758,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
759,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
760,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
761,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
762,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
763,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
764,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
765,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
766,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
767,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
768,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
769,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
770,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
771,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
772,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
773,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
774,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
775,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
776,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
777,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
778,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
779,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
780,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
781,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
782,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
783,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
784,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
785,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
786,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
787,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
788,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
789,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
790,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
791,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
792,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
793,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
794,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
795,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
796,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
797,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
798,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
799,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
800,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
801,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
802,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
803,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
804,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
805,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
806,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
807,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
808,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
809,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
810,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
811,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
812,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
813,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
814,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
815,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
816,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
817,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
818,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
819,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
820,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
821,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
822,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
823,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
824,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
825,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
826,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
827,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
828,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
829,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
830,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
831,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
832,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
833,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
834,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
835,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
836,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
837,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
838,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
839,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
840,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
841,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
842,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
843,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
844,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
845,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
846,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
847,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
848,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
849,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
850,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
851,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
852,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
853,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
854,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
855,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
856,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
857,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
858,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
859,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
860,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
861,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
862,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
863,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
864,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
865,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
866,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
867,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
868,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
869,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
870,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
871,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
872,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
873,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
874,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
875,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
876,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
877,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
878,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
879,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
880,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
881,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
882,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
883,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
884,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
885,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
886,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
887,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
888,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
889,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
890,3.48,[6.93, -6.23, 15.39, -11.34, -12.43, -6.79, 5.39, -9.41, -8.99, -9.84]
