Iteration,Fitness,Chromosome
732,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
733,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
734,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
735,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
736,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
737,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
738,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
739,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
740,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
741,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
742,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
743,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
744,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
745,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
746,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
747,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
748,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
749,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
750,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
751,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
752,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
753,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
754,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
755,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
756,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
757,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
758,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
759,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
760,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
761,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
762,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
763,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
764,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
765,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
766,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
767,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
768,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
769,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
770,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
771,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
772,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
773,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
774,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
775,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
776,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
777,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
778,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
779,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
780,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
781,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
782,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
783,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
784,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
785,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
786,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
787,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
788,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
789,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
790,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
791,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
792,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
793,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
794,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
795,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
796,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
797,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
798,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
799,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
800,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
801,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
802,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
803,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
804,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
805,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
806,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
807,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
808,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
809,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
810,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
811,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
812,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
813,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
814,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
815,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
816,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
817,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
818,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
819,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
820,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
821,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
822,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
823,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
824,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
825,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
826,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
827,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
828,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
829,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
830,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
831,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
832,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
833,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
834,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
835,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
836,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
837,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
838,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
839,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
840,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
841,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
842,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
843,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
844,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
845,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
846,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
847,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
848,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
849,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
850,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
851,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
852,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
853,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
854,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
855,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
856,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
857,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
858,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
859,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
860,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
861,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
862,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
863,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
864,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
865,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
866,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
867,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
868,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
869,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
870,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
871,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
872,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
873,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
874,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
875,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
876,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
877,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
878,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
879,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
880,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
881,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
882,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
883,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
884,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
885,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
886,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
887,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
888,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
889,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
890,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
891,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
892,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
893,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
894,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
895,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
896,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
897,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
898,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
899,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
900,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
901,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
902,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
903,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
904,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
905,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
906,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
907,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
908,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
909,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
910,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
911,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
912,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
913,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
914,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
915,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
916,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
917,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
918,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
919,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
920,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
921,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
922,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
923,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
924,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
925,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
926,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
927,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
928,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
929,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
930,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
931,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
932,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
933,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
934,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
935,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
936,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
937,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
938,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
939,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
940,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
941,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
942,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
943,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
944,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
945,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
946,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
947,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
948,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
949,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
950,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
951,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
952,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
953,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
954,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
955,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
956,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
957,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
958,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
959,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
960,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
961,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
962,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
963,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
964,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
965,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
966,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
967,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
968,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
969,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
970,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
971,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
972,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
