Iteration,Fitness,Chromosome
734,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
735,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
736,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
737,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
738,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
739,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
740,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
741,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
742,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
743,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
744,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
745,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
746,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
747,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
748,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
749,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
750,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
751,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
752,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
753,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
754,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
755,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
756,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
757,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
758,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
759,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
760,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
761,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
762,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
763,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
764,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
765,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
766,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
767,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
768,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
769,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
770,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
771,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
772,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
773,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
774,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
775,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
776,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
777,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
778,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
779,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
780,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
781,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
782,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
783,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
784,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
785,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
786,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
787,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
788,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
789,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
790,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
791,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
792,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
793,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
794,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
795,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
796,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
797,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
798,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
799,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
800,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
801,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
802,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
803,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
804,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
805,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
806,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
807,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
808,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
809,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
810,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
811,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
812,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
813,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
814,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
815,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
816,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
817,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
818,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
819,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
820,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
821,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
822,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
823,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
824,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
825,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
826,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
827,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
828,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
829,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
830,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
831,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
832,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
833,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
834,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
835,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
836,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
837,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
838,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
839,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
840,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
841,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
842,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
843,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
844,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
845,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
846,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
847,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
848,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
849,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
850,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
851,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
852,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
853,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
854,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
855,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
856,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
857,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
858,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
859,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
860,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
861,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
862,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
863,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
864,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
865,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
866,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
867,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
868,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
869,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
870,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
871,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
872,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
873,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
874,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
875,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
876,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
877,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
878,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
879,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
880,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
881,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
882,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
883,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
884,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
885,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
886,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
887,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
888,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
889,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
890,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
891,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
892,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
893,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
894,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
895,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
896,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
897,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
898,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
899,3.55,[7.71, 5.23, 6.78, 6.61, -0.75, -8.33, 0.21, -6.52, 12.89, -4.64]
